2.965362336718997452e+06;3.186813412740867585e+06;3.424653164949730970e+06;3.680078180633374490e+06;3.954370668572758790e+06;4.248904402383480221e+06;4.565151057627034374e+06;4.904686966913170181e+06;5.269200318518068641e+06;5.660498825408976525e+06;6.080517892979645170e+06;6.531329315273930319e+06;7.015150531000350602e+06;7.534354472219627351e+06;8.091480040225284174e+06;8.689243244824264199e+06;9.330549044968748465e+06;1.001850393048570119e+07;1.075642928649287671e+07;1.154787558399307542e+07;1.239663744206922315e+07;1.330676960910072364e+07;1.428260391243820079e+07;1.532876722804872878e+07;1.645020052373588085e+07;1.765217903167390451e+07;1.894033360814069957e+07;2.032067334051655978e+07;2.179960946379147843e+07;2.338398065101500973e+07;2.508107974431888387e+07;2.689868199530714378e+07;2.884507488577748463e+07;3.092908960186088085e+07;3.316013423675445467e+07;3.554822879926319420e+07;3.810404210733208060e+07;4.083893064764123410e+07;4.376497948414587229e+07;4.689504530012056231e+07;5.024280165982042253e+07;5.382278657731820643e+07;5.765045248127131909e+07;6.174221866546905786e+07;6.611552631583055109e+07;7.078889620511022210e+07;7.578198914692233503e+07;8.111566930067279935e+07;8.681207041871114075e+07;9.289466512629336119e+07;9.938833732383964956e+07;1.063194577994378805e+08;1.137159631373850852e+08;1.216074380060288757e+08;1.300252009048076868e+08;1.390023934465719759e+08;1.485740732465169430e+08;1.587773104836663902e+08;1.696512881944522560e+08;1.812374063507396877e+08;1.935793897662574351e+08;2.067233998660688698e+08;2.207181503431173563e+08;2.356150267141063213e+08;2.514682097736825943e+08;2.683348029315356314e+08;2.862749634007344246e+08;3.053520371882017255e+08;3.256326978189125061e+08;3.471870887045106888e+08;3.700889690445463061e+08;3.944158631239578128e+08;4.202492128447306752e+08;4.476745333014022708e+08;4.767815711809617877e+08;5.076644657361525297e+08;5.404219120487244129e+08;5.751573262646582127e+08;6.119790124480755329e+08;6.510003306636371613e+08;6.923398658597096205e+08;7.361215970860507488e+08;7.824750665414258242e+08;8.315355479071476460e+08;8.834442133847312927e+08;9.383482988177926540e+08;9.964012662417283058e+08;1.057762963170413971e+09;1.122599777896221161e+09;1.191084790050381899e+09;1.263397915644791126e+09;1.339726045794207335e+09;1.420263178301508188e+09;1.505210541276853085e+09;1.594776707957399607e+09;1.689177701896564722e+09;1.788637091701886654e+09;1.893386074520415783e+09;2.003663547498844624e+09;2.119716166484767914e+09;2.241798391285183907e+09;2.370172516860552788e+09;2.505108689904855251e+09;2.646884910349981308e+09;2.795787017430610657e+09;2.952108660057674408e+09;3.116151251374708652e+09;3.288223907508004189e+09;3.468643370673231125e+09;3.657733916962604046e+09;3.855827249311306953e+09;4.063262376324631214e+09;4.280385477840135098e+09;4.507549758297241211e+09;4.745115289193020821e+09;4.993448842106396675e+09;5.252923713984583855e+09;5.523919546584951401e+09;5.806822142169384003e+09;6.102023277734078407e+09;6.409920520237726212e+09;6.730917045451832771e+09;7.065421463196480751e+09;7.413847651848020554e+09;7.776614605087617874e+09;8.154146293930074692e+09;8.546871547086894989e+09;8.955223952713125229e+09
2.849404591247757897e+06;3.062310941454812419e+06;3.290986064114658162e+06;3.536582609061928932e+06;3.800335840897626244e+06;4.083569387413887307e+06;4.387701370213006623e+06;4.714250941150199622e+06;5.064845249518133700e+06;5.441226866232778877e+06;5.845261692676403560e+06;6.278947383303366601e+06;6.744422312622060068e+06;7.243975118725683540e+06;7.780054857163489796e+06;8.355281800614681095e+06;8.972458921551007777e+06;9.634584096859019250e+06;1.034486307521489449e+07;1.110672324989751726e+07;1.192382828164622746e+07;1.280009361814975552e+07;1.373970295877559669e+07;1.474712571519909054e+07;1.582713552070125192e+07;1.698482984301526472e+07;1.822565075777256489e+07;1.955540694176279008e+07;2.098029694742153957e+07;2.250693382215661556e+07;2.414237113832810149e+07;2.589413050189184397e+07;2.777023060989428312e+07;2.977921792916858941e+07;3.193019907068998367e+07;3.423287493613049388e+07;3.669757671516297013e+07;3.933530381400292367e+07;4.215776379752407968e+07;4.517741442905192822e+07;4.840750789353316277e+07;5.186213729132174700e+07;5.555628549107839912e+07;5.950587643152837455e+07;6.372782896267098933e+07;6.824011331781652570e+07;7.306181030827362835e+07;7.821317333266860247e+07;8.371569329273830354e+07;8.959216650694783032e+07;9.586676571238720417e+07;1.025651142440470457e+08;1.097143634788192064e+08;1.173432736291582286e+08;1.254822979685146511e+08;1.341636705670035183e+08;1.434214976116262376e+08;1.532918523802707195e+08;1.638128739329682291e+08;1.750248695771154463e+08;1.869704211557108462e+08;1.996944951989440024e+08;2.132445569695919752e+08;2.276706884216830432e+08;2.430257100795678794e+08;2.593653068308534324e+08;2.767481576116065979e+08;2.952360689456226826e+08;3.148941122814410329e+08;3.357907650509797335e+08;3.579980553523125648e+08;3.815917101359440684e+08;4.066513067490546703e+08;4.332604276657171249e+08;4.615068182027484179e+08;4.914825469908330441e+08;5.232841689392042756e+08;5.570128903989146948e+08;5.927747361952526569e+08;6.306807181644028425e+08;6.708470047922911644e+08;7.133950915164772272e+08;7.584519712133793831e+08;8.061503043550518751e+08;8.566285882815552950e+08;9.100313249968357086e+08;9.665091868599255085e+08;1.026219179507228851e+09;1.089324801309127331e+09;1.155996198632667065e+09;1.226410316154837132e+09;1.300751041447451115e+09;1.379209343034584999e+09;1.461983401110564470e+09;1.549278730097559690e+09;1.641308292220957994e+09;1.738292601287000895e+09;1.840459815861172915e+09;1.948045821070147514e+09;2.061294298282139540e+09;2.180456781965824127e+09;2.305792703081151485e+09;2.437569418423479080e+09;2.576062225420044422e+09;2.721554361969371319e+09;2.874336991018551826e+09;3.034709169690425873e+09;3.202977802901411533e+09;3.379457581554896355e+09;3.564470905548316956e+09;3.758347791998834610e+09;3.961425769268537521e+09;4.174049757556279182e+09;4.396571937016517639e+09;4.629351604565279961e+09;4.872755020737146378e+09;5.127155248160835266e+09;5.392931983426761627e+09;5.670471384320011139e+09;5.960165894582017899e+09;6.262414068551515579e+09;6.577620398200037956e+09;6.906195145228859901e+09;7.248554181026855469e+09;7.605118837387626648e+09;7.976315770965039253e+09;8.362576844487444878e+09;8.764339027757774353e+09
2.736880517871181481e+06;2.941486532893940806e+06;3.161258236906407867e+06;3.397305441208817065e+06;3.650817631112901960e+06;3.923069522855288815e+06;4.215426991251206025e+06;4.529353391129499301e+06;4.866416296858151443e+06;5.228294685589007102e+06;5.616786591223964468e+06;6.033817257537885569e+06;6.481447820375694893e+06;6.961884550385433249e+06;7.477488689344326034e+06;8.030786914788697846e+06;8.624482469367403537e+06;9.261466993098279461e+06;9.944833098526896909e+06;1.067788773064920865e+07;1.146416635538254306e+07;1.230744802233200707e+07;1.321177134960736893e+07;1.418145148050527275e+07;1.522109806395467371e+07;1.633563431275454722e+07;1.753031719578672200e+07;1.881075882256447896e+07;2.018294908067908883e+07;2.165327958891730756e+07;2.322856903103656322e+07;2.491608993739820644e+07;2.672359698386613652e+07;2.865935687955204397e+07;3.073217991714554280e+07;3.295145326167084277e+07;3.532717605557063222e+07;3.786999642000504583e+07;4.059125043414867669e+07;4.350300317610651255e+07;4.661809191073121130e+07;4.995017151121719927e+07;5.351376220275660604e+07;5.732429971779478341e+07;6.139818795344691724e+07;6.575285422253894061e+07;7.040680719025354087e+07;7.537969758874137700e+07;8.069238180205903947e+07;8.636698841346092522e+07;9.242698780643311143e+07;9.889726490970149636e+07;1.058041951749417037e+08;1.131757238738483191e+08;1.210414487986313552e+08;1.294327064468188584e+08;1.383826617673776448e+08;1.479264015406191647e+08;1.581010314590322971e+08;1.689457769699171484e+08;1.805020879337190390e+08;1.928137471437837481e+08;2.059269827441120446e+08;2.198905845714807212e+08;2.347560244366908967e+08;2.505775803470707238e+08;2.674124646580204368e+08;2.853209561259427667e+08;3.043665358177952766e+08;3.246160268137922287e+08;3.461397376194921136e+08;3.690116091816970706e+08;3.933093653788781762e+08;4.191146668314503431e+08;4.465132678503908515e+08;4.755951763138073683e+08;5.064548162308753133e+08;5.391911927205815315e+08;5.739080590995248556e+08;6.107140857382403612e+08;6.497230303099074364e+08;6.910539090184330940e+08;7.348311683556252718e+08;7.811848568993380070e+08;8.302507966265490055e+08;8.821707531777708530e+08;9.370926044724617004e+08;9.951705070390266180e+08;1.056565059389573455e+09;1.121443461737232685e+09;1.189979671325165272e+09;1.262354552610784292e+09;1.338756021527387142e+09;1.419379183028586149e+09;1.504426461109982252e+09;1.594107720497733831e+09;1.688640379195656061e+09;1.788249511092873573e+09;1.893167937852016449e+09;2.003636309326563358e+09;2.119903171793016911e+09;2.242225023332047462e+09;2.370866355753589153e+09;2.506099682530267239e+09;2.648205552290238380e+09;2.797472547513036728e+09;2.954197268184856415e+09;3.118684300288321972e+09;3.291246169138495922e+09;3.472203277720857143e+09;3.661883830348320484e+09;3.860623742121356010e+09;4.068766534853713989e+09;4.286663220316801548e+09;4.514672171845857620e+09;4.753158985554988861e+09;5.002496332605165482e+09;5.263063804177384377e+09;5.535247750998070717e+09;5.819441119463658333e+09;6.116043286592081070e+09;6.425459896209031105e+09;6.748102698931371689e+09;7.084389398650076866e+09;7.434743508336947441e+09;7.799594218080336571e+09;8.179376278323618889e+09;8.574529901302989006e+09
2.627760193114511669e+06;2.824308854651336093e+06;3.035436919401064981e+06;3.262212465020813514e+06;3.505780369476946071e+06;3.767367679973140825e+06;4.048289341300311964e+06;4.349954306061466224e+06;4.673872050470381975e+06;5.021659520721365698e+06;5.395048536279806867e+06;5.795893677853659727e+06;6.226180689266675152e+06;6.688035423980478197e+06;7.183733368583216332e+06;7.715709777202029712e+06;8.286570452480622567e+06;8.899103210513336584e+06;9.556290068921707571e+06;1.026132019911334477e+07;1.101760368567074835e+07;1.182878613776305877e+07;1.269876419948247634e+07;1.363170200804864056e+07;1.463204865090724081e+07;1.570455667487488873e+07;1.685430170264080912e+07;1.808670321410864592e+07;1.940754655227458477e+07;2.082300621556225047e+07;2.233967050074591115e+07;2.396456756284834072e+07;2.570519296060927957e+07;2.756953875832121819e+07;2.956612425703399256e+07;3.170402843025245145e+07;3.399292414135388285e+07;3.644311422199399024e+07;3.906556949272645265e+07;4.187196880892657489e+07;4.487474121688307077e+07;4.808711030657137930e+07;5.152314084909782559e+07;5.519778780818730593e+07;5.912694781621196866e+07;6.332751320622964203e+07;6.781742869222326577e+07;7.261575079020680487e+07;7.774271007302443683e+07;8.321977635156470537e+07;8.906972687460032105e+07;9.531671763859450817e+07;1.019863578975190371e+08;1.091057879609463364e+08;1.167037603663910180e+08;1.248107245090357661e+08;1.334589148084532320e+08;1.426824424878617525e+08;1.525173910365054011e+08;1.630019154200830460e+08;1.741763450976337790e+08;1.860832908957817852e+08;1.987677557827344537e+08;2.122772495749477446e+08;2.266619075985458493e+08;2.419746133157330751e+08;2.582711249131186008e+08;2.756102058342883587e+08;2.940537592228435278e+08;3.136669662246174812e+08;3.345184280785536766e+08;3.566803119049532413e+08;3.802285000775906444e+08;4.052427430417150259e+08;4.318068154146580696e+08;4.600086751779103875e+08;4.899406257408096790e+08;5.216994806250291467e+08;5.553867304872074127e+08;5.911087121633025408e+08;6.289767793837342262e+08;6.691074747724552155e+08;7.116227027065446377e+08;7.566499025758564472e+08;8.043222219446194172e+08;8.547786890799374580e+08;9.081643842748358250e+08;9.646306093580489159e+08;1.024335054747618556e+09;1.087441963373732328e+09;1.154122290764559746e+09;1.224553860563426733e+09;1.298921514720990419e+09;1.377417257587800980e+09;1.460240393118466854e+09;1.547597654390758276e+09;1.639703324641181231e+09;1.736779349024352312e+09;1.839055436318125725e+09;1.946769149817409515e+09;2.060165986693786860e+09;2.179499445138550282e+09;2.305031078661086082e+09;2.437030536978888988e+09;2.575775593011094093e+09;2.721552155577268600e+09;2.874654267503012657e+09;3.035384088948749542e+09;3.204051865903458595e+09;3.380975883923726082e+09;3.566482407349489212e+09;3.760905604388426781e+09;3.964587458633570194e+09;4.177877667758853436e+09;4.401133530326737404e+09;4.634719821836181641e+09;4.879008661337008476e+09;5.134379370138951302e+09;5.401218324339937210e+09;5.679918803097072601e+09;5.970880834750561714e+09;6.274511043089252472e+09;6.591222496215516090e+09;6.921434560609564781e+09;7.265572763127038956e+09;7.624068663763919830e+09;7.997359742096902847e+09;8.385889300355774879e+09
2.522009595281849150e+06;2.710742132587844506e+06;2.913484533942152746e+06;3.131264251944989897e+06;3.365182733766041696e+06;3.616420605727290269e+06;3.886243206133928150e+06;4.176006488219304942e+06;4.487163316295263357e+06;4.821270179471798241e+06;5.179994348643923178e+06;5.565121503828322515e+06;5.978563860374310054e+06;6.422368824075908400e+06;6.898728206763840280e+06;7.409988035571730696e+06;7.958658990742319264e+06;8.547427508560204878e+06;9.179167587786220014e+06;9.856953339799908921e+06;1.058407232454725914e+07;1.136403971633344330e+07;1.220061334548537992e+07;1.309780966395112127e+07;1.405992068497327343e+07;1.509153194910532236e+07;1.619754157097538747e+07;1.738318042340764776e+07;1.865403351770427078e+07;2.001606264112626016e+07;2.147563031485871598e+07;2.303952513798199594e+07;2.471498858522725850e+07;2.650974332851532847e+07;2.843202315450238809e+07;3.049060455252813175e+07;3.269484004950017855e+07;3.505469337033894658e+07;3.758077650461248308e+07;4.028438876192351431e+07;4.317755790046202391e+07;4.627308341482591629e+07;4.958458207082573324e+07;5.312653577642293274e+07;5.691434187920423597e+07;6.096436598186942190e+07;6.529399736808156967e+07;6.992170713160683215e+07;7.486710910204920173e+07;8.015102366047491133e+07;8.579554453798884153e+07;9.182410868960770965e+07;9.826156933474902809e+07;1.051342722541084737e+08;1.124701354307433665e+08;1.202987321206017584e+08;1.286513774346661419e+08;1.375612185110541582e+08;1.470633283510708213e+08;1.571948033879282475e+08;1.679948648508296013e+08;1.795049639802637100e+08;1.917688911424667537e+08;2.048328888821381032e+08;2.187457689425139129e+08;2.335590332707628608e+08;2.493269990143151581e+08;2.661069274999890625e+08;2.839591571726778746e+08;3.029472404539265037e+08;3.231380844624871612e+08;3.446020955195259452e+08;3.674133273398149610e+08;3.916496327873244882e+08;4.173928190493367314e+08;4.447288060566418171e+08;4.737477879500907660e+08;5.045443973638629913e+08;5.372178722651979923e+08;5.718722250579700470e+08;6.086164136237686872e+08;6.475645139393377304e+08;6.888358938737690449e+08;7.325553877320328951e+08;7.788534710751061440e+08;8.278664353095214367e+08;8.797365615028749704e+08;9.346122928455903530e+08;9.926484051445313692e+08;1.054006174700535774e+09;1.118853542890938997e+09;1.187365276749864340e+09;1.259723124813393831e+09;1.336115967476610661e+09;1.416739961091780901e+09;1.501798675027019978e+09;1.591503220899066210e+09;1.686072373195818424e+09;1.785732680513928652e+09;1.890718566654064178e+09;2.001272420843433857e+09;2.117644676391846180e+09;2.240093877133779526e+09;2.368886731067580700e+09;2.504298150671076775e+09;2.646611279455591202e+09;2.796117504411610126e+09;2.953116454107335567e+09;3.117915982317250729e+09;3.290832137190744877e+09;3.472189116110170841e+09;3.662319206544719696e+09;3.861562713368264675e+09;4.070267873284630299e+09;4.288790757185907841e+09;4.517495161458846092e+09;4.756752489447625160e+09;5.006941624479416847e+09;5.268448796055862427e+09;5.541667441010116577e+09;5.826998061617321014e+09;6.124848082832002640e+09;6.435631710992409706e+09;6.759769796492379189e+09;7.097689703053130150e+09;7.449825186348868370e+09;7.816616284822408676e+09;8.198509225592869759e+09
2.419590801075763535e+06;2.600746362555374391e+06;2.795358917039700318e+06;3.004416402135903481e+06;3.228978012988463975e+06;3.470179206257998943e+06;3.729237041329097934e+06;4.007455880029496271e+06;4.306233467343222350e+06;4.627067416851045564e+06;4.971562125943915918e+06;5.341436147213927470e+06;5.738530043850422837e+06;6.164814758345866576e+06;6.622400525347367860e+06;7.113546361085709184e+06;7.640670163460849784e+06;8.206359458568720147e+06;8.813382831220554188e+06;9.464702078821554780e+06;1.016348512985207699e+07;1.091311977011918463e+07;1.171722822192467190e+07;1.257968262332009152e+07;1.350462145669349469e+07;1.449646697804123908e+07;1.555994370043525286e+07;1.670009798737624660e+07;1.792231881394016370e+07;1.923235975586261973e+07;2.063636226895308867e+07;2.214088032350593433e+07;2.375290646062346920e+07;2.547989933964045346e+07;2.732981284806672856e+07;2.931112684769493341e+07;3.143287963268364221e+07;3.370470217757210135e+07;3.613685425523342192e+07;3.874026250678569078e+07;4.152656054735945910e+07;4.450813119344133884e+07;4.769815089916288108e+07;5.111063649044340849e+07;5.476049428727932274e+07;5.866357170562620461e+07;6.283671143132308871e+07;6.729780825926579535e+07;7.206586869150400162e+07;7.716107338815809786e+07;8.260484256496454775e+07;8.841990443077437580e+07;9.463036675750373304e+07;1.012617916737909168e+08;1.083412737718844861e+08;1.158975216150471270e+08;1.239609427300191075e+08;1.325637321656738222e+08;1.417399646949821711e+08;1.515256907326441705e+08;1.619590360352420211e+08;1.730803052444056571e+08;1.849320893262090087e+08;1.975593769518636167e+08;2.110096698553880453e+08;2.253331021936970353e+08;2.405825639228881299e+08;2.568138281917200387e+08;2.740856827392166853e+08;2.924600652676119804e+08;3.120022027450680733e+08;3.327807545739490986e+08;3.548679595404649377e+08;3.783397864397296309e+08;4.032760882470983267e+08;4.297607596817152500e+08;4.578818979815582633e+08;4.877319666812182069e+08;5.194079621540769339e+08;5.530115826490827799e+08;5.886493995201846361e+08;6.264330303126596212e+08;6.664793133355984688e+08;7.089104833146669865e+08;7.538543476827845573e+08;8.014444630300244093e+08;8.518203111977784634e+08;9.051274744661315680e+08;9.615178092484173775e+08;1.021149617673022985e+09;1.084187816400867701e+09;1.150804101996848583e+09;1.221177112147561312e+09;1.295492581994141579e+09;1.373943494830492258e+09;1.456730226403209925e+09;1.544060682041439772e+09;1.636150425842829704e+09;1.733222801147467613e+09;1.835509041543993950e+09;1.943248371674565077e+09;2.056688097135702848e+09;2.176083682812878132e+09;2.301698819038248539e+09;2.433805475022840977e+09;2.572683939089056492e+09;2.718622845314316273e+09;2.871919186295445919e+09;3.032878311852639198e+09;3.201813913615038872e+09;3.379047995563714981e+09;3.564910830754313469e+09;3.759740904597018719e+09;3.963884845241062164e+09;4.177697341783394814e+09;4.401541051206331253e+09;4.635786495140021324e+09;4.880811947733280182e+09;5.137003316117273331e+09;5.404754015137734413e+09;5.684464838221958160e+09;5.976543826432134628e+09;6.281406137932434082e+09;6.599473920256292343e+09;6.931176187908535957e+09;7.276948707961962700e+09;7.637233896407354355e+09;8.012480728094653130e+09
2.320462192870375235e+06;2.494277533671861049e+06;2.681013559800509829e+06;2.881619803267304786e+06;3.097114385876521003e+06;3.328588846432542428e+06;3.577213294322103728e+06;3.844241910171166994e+06;4.131018815453513525e+06;4.438984334156717174e+06;4.769681670896754600e+06;5.124764031211216003e+06;5.506002211160819046e+06;5.915292684818736278e+06;6.354666219742720947e+06;6.826297052092522383e+06;7.332512654684696347e+06;7.875804132961601019e+06;8.458837285596059635e+06;9.084464368254000321e+06;9.755736600893191993e+06;1.047591746088967472e+07;1.124849680624095723e+07;1.207720587512022629e+07;1.296603321010643244e+07;1.391924155752894655e+07;1.494138579451033100e+07;1.603733193847712688e+07;1.721227729612301290e+07;1.847177181105095148e+07;1.982174067158887535e+07;2.126850824254339188e+07;2.281882338694645092e+07;2.447988624612663314e+07;2.625937654870856926e+07;2.816548352139677480e+07;3.020693747661258280e+07;3.239304315423677862e+07;3.473371489682329446e+07;3.723951373971290886e+07;3.992168649942468852e+07;4.279220694560436904e+07;4.586381914353543520e+07;4.915008305585424602e+07;5.266542249359540641e+07;5.642517550795800239e+07;6.044564731533245742e+07;6.474416584897643328e+07;6.933914003139685094e+07;7.425012086186568439e+07;7.949786541356676817e+07;8.510440383463056386e+07;9.109310944668880105e+07;9.748877203357467055e+07;1.043176744113355130e+08;1.116076723688155115e+08;1.193882780655763298e+08;1.276907469709609002e+08;1.365481684244105816e+08;1.459955598928740025e+08;1.560699649960772991e+08;1.668105553646129072e+08;1.782587363890962601e+08;1.904582569110783637e+08;2.034553228977901936e+08;2.172987151330921054e+08;2.320399109464112222e+08;2.477332099892566502e+08;2.644358640558377802e+08;2.822082109297523499e+08;3.011138122225255370e+08;3.212195951527562737e+08;3.425959981952742934e+08;3.653171205095134377e+08;3.894608750341556072e+08;4.151091451113509536e+08;4.423479444786809683e+08;4.712675804399968386e+08;5.019628199980344772e+08;5.345330587015041113e+08;5.690824919285198450e+08;6.057202882949770689e+08;6.445607648434965611e+08;6.857235636332807541e+08;7.293338293162745237e+08;7.755223872490679026e+08;8.244259216539449692e+08;8.761871533069409132e+08;9.309550161955605745e+08;9.888848325545600653e+08;1.050138485656033278e+09;1.114884589699015379e+09;1.183298656116415262e+09;1.255563255591912508e+09;1.331868175058971167e+09;1.412410568937618971e+09;1.497395103853255987e+09;1.587034096077094078e+09;1.681547640928384781e+09;1.781163733388025522e+09;1.886118379189746141e+09;1.996655695680039406e+09;2.113028001774117470e+09;2.235495896379069328e+09;2.364328324711880207e+09;2.499802632006587505e+09;2.642204604183194160e+09;2.791828495141004086e+09;2.948977040442122459e+09;3.113961457263890266e+09;3.287101430627307892e+09;3.468725086043799877e+09;3.659168948874392986e+09;3.858777890853232861e+09;4.067905064396372795e+09;4.286911825493800640e+09;4.516167646167988777e+09;4.756050017667355537e+09;5.006944345758491516e+09;5.269243839670998573e+09;5.543349396439214706e+09;5.829669482571685791e+09;6.128620015155360222e+09;6.440624244670605659e+09;6.766112641943172455e+09;7.105522791793795586e+09;7.459299296063139915e+09;7.827893688769851685e+09
2.224578674988334067e+06;2.391287861365134828e+06;2.570397858966191765e+06;2.762820900869456585e+06;2.969535211910118815e+06;3.191589663028499577e+06;3.430108741311836522e+06;3.686297855851600878e+06;3.961449000689788722e+06;4.256946797333043069e+06;4.574274940576016903e+06;4.915023072689581662e+06;5.280894112403747626e+06;5.673712066544853151e+06;6.095430353674322367e+06;6.548140670625607483e+06;7.034082434437873773e+06;7.555652833853226155e+06;8.115417526265249588e+06;8.716122017788892612e+06;9.360703765959145501e+06;1.005230504646299034e+07;1.079428662725373358e+07;1.159024229540359415e+07;1.244401428409661353e+07;1.335970964926677756e+07;1.434171764752684534e+07;1.539472816921314597e+07;1.652375128259586170e+07;1.773413794754064828e+07;1.903160195919477940e+07;2.042224318454138562e+07;2.191257215698801354e+07;2.350953609643854573e+07;2.522054642461177334e+07;2.705350784763994440e+07;2.901684908025313914e+07;3.111955528805626556e+07;3.337120232660126314e+07;3.578199285804548115e+07;3.836279442824196815e+07;4.112517958903855085e+07;4.408146815241049230e+07;4.724477166476289928e+07;5.062904019130848348e+07;5.424911150184703618e+07;5.812076275049179792e+07;6.226076474291387945e+07;6.668693888547585905e+07;7.141821691115558147e+07;7.647470347741965950e+07;8.187774173115710914e+07;8.764998193537168205e+07;9.381545325157357752e+07;1.003996387705914676e+08;1.074295538829137385e+08;1.149338280775152296e+08;1.229427902554370612e+08;1.314885576411627829e+08;1.406051283708866239e+08;1.503284778322311342e+08;1.606966588245919049e+08;1.717499056031908095e+08;1.835307418628544211e+08;1.960840927096639276e+08;2.094574006596133411e+08;2.237007456934159100e+08;2.388669693855232000e+08;2.550118031129204035e+08;2.721940003357849717e+08;2.904754729270214438e+08;3.099214315113817453e+08;3.306005297569459677e+08;3.525850125426039696e+08;3.759508679040110707e+08;4.007779826383978128e+08;4.271503014242174625e+08;4.551559892863155007e+08;4.848875972099392414e+08;5.164422306783594489e+08;5.499217208787099123e+08;5.854327982892427444e+08;6.230872683286446333e+08;6.630021887141739130e+08;7.053000481412123442e+08;7.501089458614037037e+08;7.975627717013787031e+08;8.478013860286349058e+08;9.009707991360193491e+08;9.572233494821492434e+08;1.016717880192086220e+09;1.079619913191210508e+09;1.146101820316636801e+09;1.216342990723408222e+09;1.290529993881474018e+09;1.368856737439202547e+09;1.451524619216642618e+09;1.538742672582570076e+09;1.630727704467334509e+09;1.727704425268246889e+09;1.829905569916436672e+09;1.937572009394340992e+09;2.050952852022809744e+09;2.170305533876001358e+09;2.295895897730806828e+09;2.427998260018745422e+09;2.566895465318229198e+09;2.712878928008954525e+09;2.866248660804244518e+09;3.027313289983554840e+09;3.196390057265845776e+09;3.373804808394846916e+09;3.559891968647646904e+09;3.754994505630886555e+09;3.959463879889466286e+09;4.173659984024010658e+09;4.397951071190626144e+09;4.632713674039881706e+09;4.878332515340137482e+09;5.135200411719030380e+09;5.403718172146601677e+09;5.684294492968167305e+09;5.977345851475451469e+09;6.283296400174628258e+09;6.602577864067878723e+09;6.935629443406929970e+09;7.282897724501425743e+09;7.644836601260631561e+09
2.131891897343699355e+06;2.291726028417816386e+06;2.463457376648733392e+06;2.647961978128789458e+06;2.846179332643951755e+06;3.059116889143881854e+06;3.287854836407051887e+06;3.533551218447128311e+06;3.797447395334275905e+06;4.080873871288476512e+06;4.385256513136167079e+06;4.712123183515164070e+06;5.063110814559708349e+06;5.439972949204705656e+06;5.844587778710738756e+06;6.278966706536097452e+06;6.745263470264560543e+06;7.245783854937565513e+06;7.782996032844543457e+06;8.359541566582588479e+06;8.978247114016495645e+06;9.642136875649353489e+06;1.035444582684263960e+07;1.111863377931372821e+07;1.193840031838052534e+07;1.281770066450642236e+07;1.376076250983809121e+07;1.477210388260853849e+07;1.585655209448747896e+07;1.701926382821759954e+07;1.826574642515449598e+07;1.960188043462494388e+07;2.103394348933260515e+07;2.256863557337594032e+07;2.421310575175263360e+07;2.597498043254879862e+07;2.786239323529906943e+07;2.988401654127730429e+07;3.204909480369305238e+07;3.436747969793234766e+07;3.684966719410660863e+07;3.950683663615421206e+07;4.235089191369428486e+07;4.539450481461949646e+07;4.865116064808567613e+07;5.213520622909126431e+07;5.586190031718368828e+07;5.984746660297064483e+07;6.410914933708900213e+07;6.866527169694681466e+07;7.353529698700369895e+07;7.873989276849681139e+07;8.430099801431459188e+07;9.024189338417090476e+07;9.658727471432960033e+07;1.033633298147000819e+08;1.105978186643387675e+08;1.183201570940451473e+08;1.265615040417899340e+08;1.353548524632600248e+08;1.447351239756684899e+08;1.547392673080217838e+08;1.654063606255203784e+08;1.767777177892792821e+08;1.888969986052094102e+08;2.018103231076279879e+08;2.155663899139357507e+08;2.302165986762521863e+08;2.458151766443986595e+08;2.624193093419394195e+08;2.800892753428769708e+08;2.988885851213977933e+08;3.188841239300381541e+08;3.401462986437885165e+08;3.627491884875928164e+08;3.867706995436744690e+08;4.122927229122837186e+08;4.394012963750502467e+08;4.681867693843003511e+08;4.987439711742511988e+08;5.311723817611644268e+08;5.655763055692840815e+08;6.020650473878594637e+08;6.407530903320972919e+08;6.817602754469830990e+08;7.252119825591773987e+08;7.712393119469060898e+08;8.199792663631869555e+08;8.715749329127931595e+08;9.261756642493978739e+08;9.839372585256271362e+08;1.045022137497542620e+09;1.109599522154498577e+09;1.177845605218641996e+09;1.249943719833265066e+09;1.326084503739284992e+09;1.406466058222161531e+09;1.491294101100750446e+09;1.580782113023796320e+09;1.675151476340582848e+09;1.774631605820210457e+09;1.879460070509794712e+09;1.989882706045897484e+09;2.106153716767267227e+09;2.228535767019625187e+09;2.357300061097318172e+09;2.492726411330213070e+09;2.635103293900702000e+09;2.784727892061606884e+09;2.941906126525459290e+09;3.106952672905292511e+09;3.280190966209777832e+09;3.461953192528592587e+09;3.652580268187769890e+09;3.852421806809823036e+09;4.061836074876190186e+09;4.281189936561444759e+09;4.510858788786277771e+09;4.751226487620336533e+09;5.002685267349487305e+09;5.265635653712543488e+09;5.540486372992037773e+09;5.827654258830082893e+09;6.127564158807158470e+09;6.440648842989870071e+09;6.767348916796716690e+09;7.108112740667167664e+09;7.463396359125474930e+09
